c8de,5983,妃
c8df,5e87,庇
c8e0,5f7c,彼
c8e1,60b2,悲
c8e2,6249,扉
c8e3,6279,批
c8e4,62ab,披
c8e5,6590,斐
c8e6,6bd4,比
c8e7,6ccc,泌
c8e8,75b2,疲
c8e9,76ae,皮
c8ea,7891,碑
c8eb,79d8,秘
c8ec,7dcb,緋
c8ed,7f77,罷
c8ee,80a5,肥
c8ef,88ab,被
c8f0,8ab9,誹
c8f1,8cbb,費
c8f2,907f,避
c8f3,975e,非
c8f4,98db,飛
c8f5,6a0b,樋
c8f6,7c38,簸
c8f7,5099,備
c8f8,5c3e,尾
c8f9,5fae,微
c8fa,6787,枇
c8fb,6bd8,毘
c8fc,7435,琵
c8fd,7709,眉
c8fe,7f8e,美
c9a1,9f3b,鼻
c9a2,67ca,柊
c9a3,7a17,稗
c9a4,5339,匹
c9a5,758b,疋
c9a6,9aed,髭
c9a7,5f66,彦
c9a8,819d,膝
c9a9,83f1,菱
c9aa,8098,肘
c9ab,5f3c,弼
c9ac,5fc5,必
c9ad,7562,畢
c9ae,7b46,筆
c9af,903c,逼
c9b0,6a9c,檜
c9b1,59eb,姫
c9b2,5a9b,媛
c9b3,7d10,紐
c9b4,767e,百
c9b5,8b2c,謬
c9b6,4ff5,俵
c9b7,5f6a,彪
c9b8,6a19,標
c9b9,6c37,氷
c9ba,6f02,漂
c9bb,74e2,瓢
c9bc,7968,票
c9bd,8868,表
c9be,8a55,評
c9bf,8c79,豹
c9c0,5edf,廟
c9c1,63cf,描
c9c2,75c5,病
c9c3,79d2,秒
c9c4,82d7,苗
c9c5,9328,錨
c9c6,92f2,鋲
c9c7,849c,蒜
c9c8,86ed,蛭
c9c9,9c2d,鰭
c9ca,54c1,品
c9cb,5f6c,彬
c9cc,658c,斌
c9cd,6d5c,浜
c9ce,7015,瀕
c9cf,8ca7,貧
c9d0,8cd3,賓
c9d1,983b,頻
c9d2,654f,敏
c9d3,74f6,瓶
c9d4,4e0d,不
c9d5,4ed8,付
c9d6,57e0,埠
c9d7,592b,夫
c9d8,5a66,婦
c9d9,5bcc,富
c9da,51a8,冨
c9db,5e03,布
c9dc,5e9c,府
c9dd,6016,怖
c9de,6276,扶
c9df,6577,敷
c9e0,65a7,斧
c9e1,666e,普
c9e2,6d6e,浮
c9e3,7236,父
c9e4,7b26,符
c9e5,8150,腐
c9e6,819a,膚
c9e7,8299,芙
c9e8,8b5c,譜
c9e9,8ca0,負
c9ea,8ce6,賦
c9eb,8d74,赴
c9ec,961c,阜
c9ed,9644,附
c9ee,4fae,侮
c9ef,64ab,撫
c9f0,6b66,武
c9f1,821e,舞
c9f2,8461,葡
c9f3,856a,蕪
c9f4,90e8,部
c9f5,5c01,封
c9f6,6953,楓
c9f7,98a8,風
c9f8,847a,葺
c9f9,8557,蕗
c9fa,4f0f,伏
c9fb,526f,副
c9fc,5fa9,復
c9fd,5e45,幅
c9fe,670d,服
caa1,798f,福
caa2,8179,腹
caa3,8907,複
caa4,8986,覆
caa5,6df5,淵
caa6,5f17,弗
caa7,6255,払
caa8,6cb8,沸
caa9,4ecf,仏
caaa,7269,物
caab,9b92,鮒
caac,5206,分
caad,543b,吻
caae,5674,噴
caaf,58b3,墳
cab0,61a4,憤
cab1,626e,扮
cab2,711a,焚
cab3,596e,奮
cab4,7c89,粉
cab5,7cde,糞
cab6,7d1b,紛
cab7,96f0,雰
cab8,6587,文
cab9,805e,聞
caba,4e19,丙
cabb,4f75,併
cabc,5175,兵
cabd,5840,塀
cabe,5e63,幣
cabf,5e73,平
cac0,5f0a,弊
cac1,67c4,柄
cac2,4e26,並
cac3,853d,蔽
cac4,9589,閉
cac5,965b,陛
cac6,7c73,米
cac7,9801,頁
cac8,50fb,僻
cac9,58c1,壁
caca,7656,癖
cacb,78a7,碧
cacc,5225,別
cacd,77a5,瞥
cace,8511,蔑
cacf,7b86,箆
cad0,504f,偏
cad1,5909,変
cad2,7247,片
cad3,7bc7,篇
cad4,7de8,編
cad5,8fba,辺
cad6,8fd4,返
cad7,904d,遍
cad8,4fbf,便
cad9,52c9,勉
cada,5a29,娩
cadb,5f01,弁
cadc,97ad,鞭
cadd,4fdd,保
cade,8217,舗
cadf,92ea,鋪
cae0,5703,圃
cae1,6355,捕
cae2,6b69,歩
cae3,752b,甫
cae4,88dc,補
cae5,8f14,輔
cae6,7a42,穂
cae7,52df,募
cae8,5893,墓
cae9,6155,慕
caea,620a,戊
caeb,66ae,暮
caec,6bcd,母
caed,7c3f,簿
caee,83e9,菩
caef,5023,倣
caf0,4ff8,俸
caf1,5305,包
caf2,5446,呆
caf3,5831,報
caf4,5949,奉
caf5,5b9d,宝
caf6,5cf0,峰
caf7,5cef,峯
caf8,5d29,崩
caf9,5e96,庖
cafa,62b1,抱
cafb,6367,捧
cafc,653e,放
cafd,65b9,方
cafe,670b,朋
cba1,6cd5,法
cba2,6ce1,泡
cba3,70f9,烹
cba4,7832,砲
cba5,7e2b,縫
cba6,80de,胞
cba7,82b3,芳
cba8,840c,萌
cba9,84ec,蓬
cbaa,8702,蜂
cbab,8912,褒
cbac,8a2a,訪
cbad,8c4a,豊
cbae,90a6,邦
cbaf,92d2,鋒
cbb0,98fd,飽
cbb1,9cf3,鳳
cbb2,9d6c,鵬
cbb3,4e4f,乏
cbb4,4ea1,亡
cbb5,508d,傍
cbb6,5256,剖
cbb7,574a,坊
cbb8,59a8,妨
cbb9,5e3d,帽
cbba,5fd8,忘
cbbb,5fd9,忙
cbbc,623f,房
cbbd,66b4,暴
cbbe,671b,望
cbbf,67d0,某
cbc0,68d2,棒
cbc1,5192,冒
cbc2,7d21,紡
cbc3,80aa,肪
cbc4,81a8,膨
cbc5,8b00,謀
cbc6,8c8c,貌
cbc7,8cbf,貿
cbc8,927e,鉾
cbc9,9632,防
cbca,5420,吠
cbcb,9830,頰
cbcc,5317,北
cbcd,50d5,僕
cbce,535c,卜
cbcf,58a8,墨
cbd0,64b2,撲
cbd1,6734,朴
cbd2,7267,牧
cbd3,7766,睦
cbd4,7a46,穆
cbd5,91e6,釦
cbd6,52c3,勃
cbd7,6ca1,没
cbd8,6b86,殆
cbd9,5800,堀
cbda,5e4c,幌
cbdb,5954,奔
cbdc,672c,本
cbdd,7ffb,翻
cbde,51e1,凡
cbdf,76c6,盆
cbe0,6469,摩
cbe1,78e8,磨
cbe2,9b54,魔
cbe3,9ebb,麻
cbe4,57cb,埋
cbe5,59b9,妹
cbe6,6627,昧
cbe7,679a,枚
cbe8,6bce,毎
cbe9,54e9,哩
cbea,69c7,槇
cbeb,5e55,幕
cbec,819c,膜
cbed,6795,枕
cbee,9baa,鮪
cbef,67fe,柾
cbf0,9c52,鱒
cbf1,685d,桝
cbf2,4ea6,亦
cbf3,4fe3,俣
cbf4,53c8,又
cbf5,62b9,抹
cbf6,672b,末
cbf7,6cab,沫
cbf8,8fc4,迄
cbf9,5118,儘
cbfa,7e6d,繭
cbfb,9ebf,麿
cbfc,4e07,万
cbfd,6162,慢
cbfe,6e80,満
cca1,6f2b,漫
cca2,8513,蔓
cca3,5473,味
cca4,672a,未
cca5,9b45,魅
cca6,5df3,巳
cca7,7b95,箕
cca8,5cac,岬
cca9,5bc6,密
ccaa,871c,蜜
ccab,6e4a,湊
ccac,84d1,蓑
ccad,7a14,稔
ccae,8108,脈
ccaf,5999,妙
ccb0,7c8d,粍
ccb1,6c11,民
ccb2,7720,眠
ccb3,52d9,務
ccb4,5922,夢
ccb5,7121,無
ccb6,725f,牟
ccb7,77db,矛
ccb8,9727,霧
ccb9,9d61,鵡
ccba,690b,椋
ccbb,5a7f,婿
ccbc,5a18,娘
ccbd,51a5,冥
ccbe,540d,名
ccbf,547d,命
ccc0,660e,明
ccc1,76df,盟
ccc2,8ff7,迷
ccc3,9298,銘
ccc4,9cf4,鳴
ccc5,59ea,姪
ccc6,725d,牝
ccc7,6ec5,滅
ccc8,514d,免
ccc9,68c9,棉
ccca,7dbf,綿
cccb,7dec,緬
cccc,9762,面
cccd,9eb5,麵
ccce,6478,摸
cccf,6a21,模
ccd0,8302,茂
ccd1,5984,妄
ccd2,5b5f,孟
ccd3,6bdb,毛
ccd4,731b,猛
ccd5,76f2,盲
ccd6,7db2,網
ccd7,8017,耗
ccd8,8499,蒙
ccd9,5132,儲
ccda,6728,木
ccdb,9ed9,黙
ccdc,76ee,目
ccdd,6762,杢
ccde,52ff,勿
ccdf,9905,餅
cce0,5c24,尤
cce1,623b,戻
cce2,7c7e,籾
cce3,8cb0,貰
cce4,554f,問
cce5,60b6,悶
cce6,7d0b,紋
cce7,9580,門
cce8,5301,匁
cce9,4e5f,也
ccea,51b6,冶
cceb,591c,夜
ccec,723a,爺
cced,8036,耶
ccee,91ce,野
ccef,5f25,弥
ccf0,77e2,矢
ccf1,5384,厄
ccf2,5f79,役
ccf3,7d04,約
ccf4,85ac,薬
ccf5,8a33,訳
ccf6,8e8d,躍
ccf7,9756,靖
ccf8,67f3,柳
ccf9,85ea,藪
ccfa,9453,鑓
ccfb,6109,愉
ccfc,6108,愈
ccfd,6cb9,油
ccfe,7652,癒
cda1,8aed,諭
cda2,8f38,輸
cda3,552f,唯
cda4,4f51,佑
cda5,512a,優
cda6,52c7,勇
cda7,53cb,友
cda8,5ba5,宥
cda9,5e7d,幽
cdaa,60a0,悠
cdab,6182,憂
cdac,63d6,揖
cdad,6709,有
cdae,67da,柚
cdaf,6e67,湧
cdb0,6d8c,涌
cdb1,7336,猶
cdb2,7337,猷
cdb3,7531,由
cdb4,7950,祐
cdb5,88d5,裕
cdb6,8a98,誘
cdb7,904a,遊
cdb8,9091,邑
cdb9,90f5,郵
cdba,96c4,雄
cdbb,878d,融
cdbc,5915,夕
cdbd,4e88,予
cdbe,4f59,余
cdbf,4e0e,与
cdc0,8a89,誉
cdc1,8f3f,輿
cdc2,9810,預
cdc3,50ad,傭
cdc4,5e7c,幼
cdc5,5996,妖
cdc6,5bb9,容
cdc7,5eb8,庸
cdc8,63da,揚
cdc9,63fa,揺
cdca,64c1,擁
cdcb,66dc,曜
cdcc,694a,楊
cdcd,69d8,様
cdce,6d0b,洋
cdcf,6eb6,溶
cdd0,7194,熔
cdd1,7528,用
cdd2,7aaf,窯
cdd3,7f8a,羊
cdd4,8000,耀
cdd5,8449,葉
cdd6,84c9,蓉
cdd7,8981,要
cdd8,8b21,謡
cdd9,8e0a,踊
cdda,9059,遙
cddb,967d,陽
cddc,990a,養
cddd,617e,慾
cdde,6291,抑
cddf,6b32,欲
cde0,6c83,沃
cde1,6d74,浴
cde2,7fcc,翌
cde3,7ffc,翼
cde4,6dc0,淀
cde5,7f85,羅
cde6,87ba,螺
cde7,88f8,裸
cde8,6765,来
cde9,840a,萊
cdea,983c,頼
cdeb,96f7,雷
cdec,6d1b,洛
cded,7d61,絡
cdee,843d,落
cdef,916a,酪
cdf0,4e71,乱
cdf1,5375,卵
cdf2,5d50,嵐
cdf3,6b04,欄
cdf4,6feb,濫
cdf5,85cd,藍
cdf6,862d,蘭
cdf7,89a7,覧
cdf8,5229,利
cdf9,540f,吏
cdfa,5c65,履
cdfb,674e,李
cdfc,68a8,梨
cdfd,7406,理
cdfe,7483,璃
cea1,75e2,痢
cea2,88cf,裏
cea3,88e1,裡
cea4,91cc,里
cea5,96e2,離
cea6,9678,陸
cea7,5f8b,律
cea8,7387,率
cea9,7acb,立
ceaa,844e,葎
ceab,63a0,掠
ceac,7565,略
cead,5289,劉
ceae,6d41,流
ceaf,6e9c,溜
ceb0,7409,琉
ceb1,7559,留
ceb2,786b,硫
ceb3,7c92,粒
ceb4,9686,隆
ceb5,7adc,竜
ceb6,9f8d,龍
ceb7,4fb6,侶
ceb8,616e,慮
ceb9,65c5,旅
ceba,865c,虜
cebb,4e86,了
cebc,4eae,亮
cebd,50da,僚
cebe,4e21,両
cebf,51cc,凌
cec0,5bee,寮
cec1,6599,料
cec2,6881,梁
cec3,6dbc,涼
cec4,731f,猟
cec5,7642,療
cec6,77ad,瞭
cec7,7a1c,稜
cec8,7ce7,糧
cec9,826f,良
ceca,8ad2,諒
cecb,907c,遼
cecc,91cf,量
cecd,9675,陵
cece,9818,領
cecf,529b,力
ced0,7dd1,緑
ced1,502b,倫
ced2,5398,厘
ced3,6797,林
ced4,6dcb,淋
ced5,71d0,燐
ced6,7433,琳
ced7,81e8,臨
ced8,8f2a,輪
ced9,96a3,隣
ceda,9c57,鱗
cedb,9e9f,麟
cedc,7460,瑠
cedd,5841,塁
cede,6d99,涙
cedf,7d2f,累
cee0,985e,類
cee1,4ee4,令
cee2,4f36,伶
cee3,4f8b,例
cee4,51b7,冷
cee5,52b1,励
cee6,5dba,嶺
cee7,601c,怜
cee8,73b2,玲
cee9,793c,礼
ceea,82d3,苓
ceeb,9234,鈴
ceec,96b7,隷
ceed,96f6,零
ceee,970a,霊
ceef,9e97,麗
cef0,9f62,齢
cef1,66a6,暦
cef2,6b74,歴
cef3,5217,列
cef4,52a3,劣
cef5,70c8,烈
cef6,88c2,裂
cef7,5ec9,廉
cef8,604b,恋
cef9,6190,憐
cefa,6f23,漣
cefb,7149,煉
cefc,7c3e,簾
cefd,7df4,練
cefe,806f,聯
cfa1,84ee,蓮
cfa2,9023,連
cfa3,932c,錬
cfa4,5442,呂
cfa5,9b6f,魯
cfa6,6ad3,櫓
cfa7,7089,炉
cfa8,8cc2,賂
cfa9,8def,路
cfaa,9732,露
cfab,52b4,労
cfac,5a41,婁
cfad,5eca,廊
cfae,5f04,弄
cfaf,6717,朗
cfb0,697c,楼
cfb1,6994,榔
cfb2,6d6a,浪
cfb3,6f0f,漏
cfb4,7262,牢
cfb5,72fc,狼
cfb6,7c60,籠
cfb7,8001,老
cfb8,807e,聾
cfb9,881f,蠟
cfba,90ce,郎
cfbb,516d,六
cfbc,9e93,麓
cfbd,7984,禄
cfbe,808b,肋
cfbf,9332,録
cfc0,8ad6,論
cfc1,502d,倭
cfc2,548c,和
cfc3,8a71,話
cfc4,6b6a,歪
cfc5,8cc4,賄
cfc6,8107,脇
cfc7,60d1,惑
cfc8,67a0,枠
cfc9,9df2,鷲
cfca,4e99,亙
cfcb,4e98,亘
cfcc,9c10,鰐
cfcd,8a6b,詫
cfce,85c1,藁
cfcf,8568,蕨
cfd0,6900,椀
cfd1,6e7e,湾
cfd2,7897,碗
cfd3,8155,腕
d0a1,5f0c,弌
d0a2,4e10,丐
d0a3,4e15,丕
d0a4,4e2a,个
d0a5,4e31,丱
d0a6,4e36,丶
d0a7,4e3c,丼
d0a8,4e3f,丿
d0a9,4e42,乂
d0aa,4e56,乖
d0ab,4e58,乘
d0ac,4e82,亂
d0ad,4e85,亅
d0ae,8c6b,豫
d0af,4e8a,亊
d0b0,8212,舒
d0b1,5f0d,弍
d0b2,4e8e,于
d0b3,4e9e,亞
d0b4,4e9f,亟
d0b5,4ea0,亠
d0b6,4ea2,亢
d0b7,4eb0,亰
d0b8,4eb3,亳
d0b9,4eb6,亶
d0ba,4ece,从
d0bb,4ecd,仍
d0bc,4ec4,仄
d0bd,4ec6,仆
d0be,4ec2,仂
d0bf,4ed7,仗
d0c0,4ede,仞
d0c1,4eed,仭
d0c2,4edf,仟
d0c3,4ef7,价
d0c4,4f09,伉
d0c5,4f5a,佚
d0c6,4f30,估
d0c7,4f5b,佛
d0c8,4f5d,佝
d0c9,4f57,佗
d0ca,4f47,佇
d0cb,4f76,佶
d0cc,4f88,侈
d0cd,4f8f,侏
d0ce,4f98,侘
d0cf,4f7b,佻
d0d0,4f69,佩
d0d1,4f70,佰
d0d2,4f91,侑
d0d3,4f6f,佯
d0d4,4f86,來
d0d5,4f96,侖
d0d6,4fad,侭
d0d7,4fd4,俔
d0d8,4fdf,俟
d0d9,4fce,俎
d0da,4fd8,俘
d0db,4fdb,俛
d0dc,4fd1,俑
d0dd,4fda,俚
d0de,4fd0,俐
d0df,4fe4,俤
d0e0,4fe5,俥
d0e1,501a,倚
d0e2,5028,倨
d0e3,5014,倔
d0e4,502a,倪
d0e5,5025,倥
d0e6,5005,倅
d0e7,4f1c,伜
d0e8,4ff6,俶
d0e9,5021,倡
d0ea,5029,倩
d0eb,502c,倬
d0ec,4ffe,俾
d0ed,4fef,俯
d0ee,5011,們
d0ef,5006,倆
d0f0,5043,偃
d0f1,5047,假
d0f2,6703,會
d0f3,5055,偕
d0f4,5050,偐
d0f5,5048,偈
d0f6,505a,做
d0f7,5056,偖
d0f8,506c,偬
d0f9,5078,偸
d0fa,5080,傀
d0fb,509a,傚
d0fc,5085,傅
d0fd,50b4,傴
d0fe,50b2,傲
d1a1,50c9,僉
d1a2,50ca,僊
d1a3,50b3,傳
d1a4,50c2,僂
d1a5,50d6,僖
d1a6,50de,僞
d1a7,50e5,僥
d1a8,50ed,僭
d1a9,50e3,僣
d1aa,50ee,僮
d1ab,50f9,價
d1ac,50f5,僵
d1ad,5109,儉
d1ae,5101,儁
d1af,5102,儂
d1b0,5116,儖
d1b1,5115,儕
d1b2,5114,儔
d1b3,511a,儚
d1b4,5121,儡
d1b5,513a,儺
d1b6,5137,儷
d1b7,513c,儼
d1b8,513b,儻
d1b9,513f,儿
d1ba,5140,兀
d1bb,5152,兒
d1bc,514c,兌
d1bd,5154,兔
d1be,5162,兢
d1bf,7af8,竸
d1c0,5169,兩
d1c1,516a,兪
d1c2,516e,兮
d1c3,5180,冀
d1c4,5182,冂
d1c5,56d8,囘
d1c6,518c,册
d1c7,5189,冉
d1c8,518f,冏
d1c9,5191,冑
d1ca,5193,冓
d1cb,5195,冕
d1cc,5196,冖
d1cd,51a4,冤
d1ce,51a6,冦
d1cf,51a2,冢
d1d0,51a9,冩
d1d1,51aa,冪
d1d2,51ab,冫
d1d3,51b3,决
d1d4,51b1,冱
d1d5,51b2,冲
d1d6,51b0,冰
d1d7,51b5,况
d1d8,51bd,冽
d1d9,51c5,凅
d1da,51c9,凉
d1db,51db,凛
d1dc,51e0,几
d1dd,8655,處
d1de,51e9,凩
d1df,51ed,凭
d1e0,51f0,凰
d1e1,51f5,凵
d1e2,51fe,凾
d1e3,5204,刄
d1e4,520b,刋
d1e5,5214,刔
d1e6,520e,刎
d1e7,5227,刧
d1e8,522a,刪
d1e9,522e,刮
d1ea,5233,刳
d1eb,5239,刹
d1ec,524f,剏
d1ed,5244,剄
d1ee,524b,剋
d1ef,524c,剌
d1f0,525e,剞
d1f1,5254,剔
d1f2,526a,剪
d1f3,5274,剴
d1f4,5269,剩
d1f5,5273,剳
d1f6,527f,剿
d1f7,527d,剽
d1f8,528d,劍
d1f9,5294,劔
d1fa,5292,劒
d1fb,5271,剱
d1fc,5288,劈
d1fd,5291,劑
d1fe,8fa8,辨
d2a1,8fa7,辧
d2a2,52ac,劬
d2a3,52ad,劭
d2a4,52bc,劼
d2a5,52b5,劵
d2a6,52c1,勁
d2a7,52cd,勍
d2a8,52d7,勗
d2a9,52de,勞
d2aa,52e3,勣
d2ab,52e6,勦
d2ac,98ed,飭
d2ad,52e0,勠
d2ae,52f3,勳
d2af,52f5,勵
d2b0,52f8,勸
d2b1,52f9,勹
d2b2,5306,匆
d2b3,5308,匈
d2b4,7538,甸
d2b5,530d,匍
d2b6,5310,匐
d2b7,530f,匏
d2b8,5315,匕
d2b9,531a,匚
d2ba,5323,匣
d2bb,532f,匯
d2bc,5331,匱
d2bd,5333,匳
d2be,5338,匸
d2bf,5340,區
d2c0,5346,卆
d2c1,5345,卅
d2c2,4e17,丗
d2c3,5349,卉
d2c4,534d,卍
d2c5,51d6,凖
d2c6,535e,卞
d2c7,5369,卩
d2c8,536e,卮
d2c9,5918,夘
d2ca,537b,卻
d2cb,5377,卷
d2cc,5382,厂
d2cd,5396,厖
d2ce,53a0,厠
d2cf,53a6,厦
d2d0,53a5,厥
d2d1,53ae,厮
d2d2,53b0,厰
d2d3,53b6,厶
d2d4,53c3,參
d2d5,7c12,簒
d2d6,96d9,雙
d2d7,53df,叟
d2d8,66fc,曼
d2d9,71ee,燮
d2da,53ee,叮
d2db,53e8,叨
d2dc,53ed,叭
d2dd,53fa,叺
d2de,5401,吁
d2df,543d,吽
d2e0,5440,呀
d2e1,542c,听
d2e2,542d,吭
d2e3,543c,吼
d2e4,542e,吮
d2e5,5436,吶
d2e6,5429,吩
d2e7,541d,吝
d2e8,544e,呎
d2e9,548f,咏
d2ea,5475,呵
d2eb,548e,咎
d2ec,545f,呟
d2ed,5471,呱
d2ee,5477,呷
d2ef,5470,呰
d2f0,5492,咒
d2f1,547b,呻
d2f2,5480,咀
d2f3,5476,呶
d2f4,5484,咄
d2f5,5490,咐
d2f6,5486,咆
d2f7,54c7,哇
d2f8,54a2,咢
d2f9,54b8,咸
d2fa,54a5,咥
d2fb,54ac,咬
d2fc,54c4,哄
d2fd,54c8,哈
d2fe,54a8,咨
d3a1,54ab,咫
d3a2,54c2,哂
d3a3,54a4,咤
d3a4,54be,咾
d3a5,54bc,咼
d3a6,54d8,哘
d3a7,54e5,哥
d3a8,54e6,哦
d3a9,550f,唏
d3aa,5514,唔
d3ab,54fd,哽
d3ac,54ee,哮
d3ad,54ed,哭
d3ae,54fa,哺
d3af,54e2,哢
d3b0,5539,唹
d3b1,5540,啀
d3b2,5563,啣
d3b3,554c,啌
d3b4,552e,售
d3b5,555c,啜
d3b6,5545,啅
d3b7,5556,啖
d3b8,5557,啗
d3b9,5538,唸
d3ba,5533,唳
d3bb,555d,啝
d3bc,5599,喙
d3bd,5580,喀
d3be,54af,咯
d3bf,558a,喊
d3c0,559f,喟
d3c1,557b,啻
d3c2,557e,啾
d3c3,5598,喘
d3c4,559e,喞
d3c5,55ae,單
d3c6,557c,啼
d3c7,5583,喃
d3c8,55a9,喩
d3c9,5587,喇
d3ca,55a8,喨
d3cb,55da,嗚
d3cc,55c5,嗅
d3cd,55df,嗟
d3ce,55c4,嗄
d3cf,55dc,嗜
d3d0,55e4,嗤
d3d1,55d4,嗔
d3d2,5614,嘔
d3d3,55f7,嗷
d3d4,5616,嘖
d3d5,55fe,嗾
d3d6,55fd,嗽
d3d7,561b,嘛
d3d8,55f9,嗹
d3d9,564e,噎
d3da,5650,噐
d3db,71df,營
d3dc,5634,嘴
d3dd,5636,嘶
d3de,5632,嘲
d3df,5638,嘸
d3e0,566b,噫
d3e1,5664,噤
d3e2,562f,嘯
d3e3,566c,噬
d3e4,566a,噪
d3e5,5686,嚆
d3e6,5680,嚀
d3e7,568a,嚊
d3e8,56a0,嚠
d3e9,5694,嚔
d3ea,568f,嚏
d3eb,56a5,嚥
d3ec,56ae,嚮
d3ed,56b6,嚶
d3ee,56b4,嚴
d3ef,56c2,囂
d3f0,56bc,嚼
d3f1,56c1,囁
d3f2,56c3,囃
d3f3,56c0,囀
d3f4,56c8,囈
d3f5,56ce,囎
d3f6,56d1,囑
d3f7,56d3,囓
d3f8,56d7,囗
d3f9,56ee,囮
d3fa,56f9,囹
d3fb,5700,圀
d3fc,56ff,囿
d3fd,5704,圄
d3fe,5709,圉
d4a1,5708,圈
d4a2,570b,國
d4a3,570d,圍
d4a4,5713,圓
d4a5,5718,團
d4a6,5716,圖
d4a7,55c7,嗇
d4a8,571c,圜
d4a9,5726,圦
d4aa,5737,圷
d4ab,5738,圸
d4ac,574e,坎
d4ad,573b,圻
d4ae,5740,址
d4af,574f,坏
d4b0,5769,坩
d4b1,57c0,埀
d4b2,5788,垈
d4b3,5761,坡
d4b4,577f,坿
d4b5,5789,垉
d4b6,5793,垓
d4b7,57a0,垠
d4b8,57b3,垳
d4b9,57a4,垤
d4ba,57aa,垪
d4bb,57b0,垰
d4bc,57c3,埃
d4bd,57c6,埆
d4be,57d4,埔
d4bf,57d2,埒
d4c0,57d3,埓
d4c1,580a,堊
d4c2,57d6,埖
d4c3,57e3,埣
d4c4,580b,堋
d4c5,5819,堙
d4c6,581d,堝
d4c7,5872,塲
d4c8,5821,堡
d4c9,5862,塢
d4ca,584b,塋
d4cb,5870,塰
d4cc,6bc0,毀
d4cd,5852,塒
d4ce,583d,堽
d4cf,5879,塹
d4d0,5885,墅
d4d1,58b9,墹
d4d2,589f,墟
d4d3,58ab,墫
d4d4,58ba,墺
d4d5,58de,壞
d4d6,58bb,墻
d4d7,58b8,墸
d4d8,58ae,墮
d4d9,58c5,壅
d4da,58d3,壓
d4db,58d1,壑
d4dc,58d7,壗
d4dd,58d9,壙
d4de,58d8,壘
d4df,58e5,壥
d4e0,58dc,壜
d4e1,58e4,壤
d4e2,58df,壟
d4e3,58ef,壯
d4e4,58f7,壷
d4e5,58f9,壹
d4e6,58fb,壻
d4e7,58fc,壼
d4e8,58fd,壽
d4e9,5902,夂
d4ea,590a,夊
d4eb,5910,夐
d4ec,591b,夛
d4ed,68a6,梦
d4ee,5925,夥
d4ef,592c,夬
d4f0,592d,夭
d4f1,5932,夲
d4f2,5938,夸
d4f3,593e,夾
d4f4,7ad2,竒
d4f5,5955,奕
d4f6,5950,奐
d4f7,594e,奎
d4f8,595a,奚
d4f9,5958,奘
d4fa,5962,奢
d4fb,5960,奠
d4fc,5967,奧
d4fd,596c,奬
d4fe,5969,奩
d5a1,5978,奸
d5a2,5981,妁
d5a3,599d,妝
d5a4,4f5e,佞
d5a5,4fab,侫
d5a6,59a3,妣
d5a7,59b2,妲
d5a8,59c6,姆
d5a9,59e8,姨
d5aa,59dc,姜
d5ab,598d,妍
d5ac,59d9,姙
d5ad,59da,姚
d5ae,5a25,娥
d5af,5a1f,娟
d5b0,5a11,娑
d5b1,5a1c,娜
d5b2,5a09,娉
d5b3,5a1a,娚
d5b4,5a40,婀
d5b5,5a6c,婬
d5b6,5a49,婉
d5b7,5a35,娵
d5b8,5a36,娶
d5b9,5a62,婢
d5ba,5a6a,婪
d5bb,5a9a,媚
d5bc,5abc,媼
d5bd,5abe,媾
d5be,5acb,嫋
d5bf,5ac2,嫂
d5c0,5abd,媽
d5c1,5ae3,嫣
d5c2,5ad7,嫗
d5c3,5ae6,嫦
d5c4,5ae9,嫩
d5c5,5ad6,嫖
d5c6,5afa,嫺
d5c7,5afb,嫻
d5c8,5b0c,嬌
d5c9,5b0b,嬋
d5ca,5b16,嬖
d5cb,5b32,嬲
d5cc,5ad0,嫐
d5cd,5b2a,嬪
d5ce,5b36,嬶
d5cf,5b3e,嬾
d5d0,5b43,孃
d5d1,5b45,孅
d5d2,5b40,孀
d5d3,5b51,孑
d5d4,5b55,孕
d5d5,5b5a,孚
d5d6,5b5b,孛
d5d7,5b65,孥
d5d8,5b69,孩
d5d9,5b70,孰
d5da,5b73,孳
d5db,5b75,孵
d5dc,5b78,學
d5dd,6588,斈
d5de,5b7a,孺
d5df,5b80,宀
d5e0,5b83,它
d5e1,5ba6,宦
d5e2,5bb8,宸
d5e3,21a1a,𡨚
d5e4,5bc7,寇
d5e5,5bc9,寉
d5e6,5bd4,寔
d5e7,5bd0,寐
d5e8,5be4,寤
d5e9,5be6,實
d5ea,5be2,寢
d5eb,5bde,寞
d5ec,5be5,寥
d5ed,5beb,寫
d5ee,5bf0,寰
d5ef,5bf6,寶
d5f0,5bf3,寳
d5f1,5c05,尅
d5f2,5c07,將
d5f3,5c08,專
d5f4,5c0d,對
d5f5,5c13,尓
d5f6,5c20,尠
d5f7,5c22,尢
d5f8,5c28,尨
d5f9,5c38,尸
d5fa,5c39,尹
d5fb,5c41,屁
d5fc,5c46,屆
d5fd,5c4e,屎
d5fe,5c53,屓
d6a1,5c50,屐
d6a2,5c5b,屛
d6a3,5b71,孱
d6a4,5c6c,屬
d6a5,5c6e,屮
d6a6,4e62,乢
d6a7,5c76,屶
d6a8,5c79,屹
d6a9,5c8c,岌
d6aa,5c91,岑
d6ab,5c94,岔
d6ac,599b,妛
d6ad,5cab,岫
d6ae,5cbb,岻
d6af,5cb6,岶
